label,text
0,"ISLAMABAD, Oct 23: Prime Minister Shaukat Aziz briefed Commonwealth Secretary-General Donald C. McKinnon on full restoration of democracy in the country and"
2,"Bombardier, the troubled Canadian maker of aircraft and trains, saw its shares fall by around 20 per cent in Toronto, after it announced that Paul Tellier was"
0,"AP - Stability control systems could save up to 7,000 lives each year if they were standard equipment on all"
1,"AFP - Lithuania defeated the United States 94-90 in an Olympic men's basketball preliminary round game, only the fourth"
3,Dell comes in
1,AP - Anastasia Myskina and Svetlana Kuznetsova will lead Russia's Fed Cup team when it plays Austria in this month's semifinals. Defending champion France will feature Amelie Mauresmo and Mary Pierce in the other semifinal
0,"AP - The Federal Election Commission on Thursday elected a new chairman and vice chairman, choosing as its leaders two members who"
3,Iomega Corp. is soon expected to ship its first
1,AP - Just because the United States has stormed through its regional qualifying for the next World Cup does
0,"KABUL, Afghanistan - Vote counting in Afghanistan's presidential election got under way Thursday, five days after a landmark vote meant to cement a new era of stability after more than"
0,"AP - The Washington Post's executive editor says his paper should have told readers up front that it had helped arrange a Republican debate-watching party it covered, paid for food and carried a photograph"
3,The Federal Trade Commission formally announced yesterday its first assault against spyware - bits of computer code that
2,"While the recent flurry of record oil prices may be temporary, government analysts said Thursday that"
1,"Al Leiter is returning to the Marlins, but Carl Pavano appears to be a goner. Leiter, a left-hander who threw the franchise #39;s first no-hitter in 1996 and helped the team win its first World Series"
0,"NEW YORK - Lindsay Davenport's summer of success stayed on course Thursday when the fifth-seeded former U.S. Open champion defeated Arantxa Parra Santonja 6-4, 6-2 and advanced to the"
0,Anambra state in Nigeria is tense after gangs set fire to
3,"Games, graphic ring tones and other services dominate the showroom"
1,"ST. LOUIS (Reuters) - Pedro Martinez pitched seven shutout innings and Manny Ramirez hit a home run as the Boston Red Sox beat the St. Louis Cardinals 4-1 Tuesday, moving to the"
2,"The UK #39;s Financial Services Authority approved Santander Central Hispano SA #39;s 9.4 billion-pound (\$17.4 billion) takeover of Abbey National Plc, paving"
2,Harrah #39;s Entertainment Inc. and Caesars Entertainment Inc. agreed to sell four casino hotels to
3,"In one of the first enforcement actions of the Americans with Disabilities Act on the Internet, two major travel services have agreed to make"
2,elta Air Lines announced yesterday that it would cut 12 percent of its work force over the next 18 months and said a bankruptcy filing would be
1,"NEW YORK -- Dale Earnhardt Jr. has trouble remembering those frantic seconds when he escaped from his burning racecar. He believes,"
3,Reuters - The world's most advanced\military powers are using the Internet to spy on their enemies\and prepare digital attacks against
3,It bought Stata Labs and apparently plans to incorporate Stata technology in an
3,GAMES stores opened at midnight to meet demand for the latest version of the controversial Great Theft Auto. There
0,Dutch retailer Ahold's former chairman and its ex-finance officer are barred from executive
1,World number one Vijay Singh shot a four-under-par 67 on Saturday and took
2,Shock jock Howard Stern #39;s jump to satellite radio could create a \$180 million
1,AP - The Atlantic Coast Conference's record run
0,Israeli air strikes killed two Hamas militants in Gaza on Thursday just after the Islamic group renewed its threats to continue rocket attacks against Israelis
3,"Now it looks as if an additional function, coupled with a definitely major enhancement, will"
3,Crabs' urine and changes in snails' sex
0,Insurgents exploded two car bombs at the gates of the main US-Iraqi headquarters in Baghdad and near major hotels
1,"WEST POINT, NY - Army #39;s sprint football team will conclude its 2004 campaign Friday evening when the Black Knights take on Navy with the"
2,"Gazprom came a step closer to the liquefied natural gas market on Friday, saying Petro-Canada would help in its goal"
0,"The Japanese information services industry clocked up sales of 13,703.9 billion yen in fiscal 2001, according to a report on selected service industries for 2001 released"
2,"US steelmakers #39; shares rose sharply yesterday, with US Steel, Allegheny Technologies and Nucor (which operates a mill in Seattle) reaching their highest prices in at least seven years, after Nissan"
2,"Crude oil futures are headed for their biggest weekly gain in 21 months on speculation cold weather may boost demand in the US Northeast, where 80"
1,"Lleyton Hewitt is one match away from winning his second consecutive ATP title, with the Australian reaching the"
3,"PARIS Apple Computer engineered another design coup on Tuesday, unveiling a new iMac here that incorporates all of the personal computer #39;s innards into"
1,PERTH - French driver Sebastien Loeb won his first motor rally of Australia yesterday
0,"National Guard troops arrested two brothers Friday in connection with a state prosecutor's killing, just days after two suspects in the car"
3,"The Internet Corporation for Assigned Names and Numbers (ICANN) has approved two new sponsored Internet domains, .post"
2,The state #39;s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the
1,Eddy Curry scores 20 points and rookie Ben Gordon adds 21 to lead Chicago to
2,"Singapore shares ended higher Tuesday boosted by modest overnight gains on Wall Street and easing oil prices, traders said. The United States is a"
1,LOS ANGELES Khalil (kuh-LEEL #39;) Greene has a broken right index finger and will miss the rest of the regular season. The San Diego Padres shortstop was injured in
2,Indian inflation hits its highest level in more than
3,"More and more venues are becoming hotspots. Using the wireless 802.11x protocol better known as Wi-Fi, these hotspots"
1,"AP - Standout receiver Mike Williams is all but certain not to play Saturday night when top-ranked Southern California opens its season because of continuing delays in the school's appeal process to the NCAA. After that, who knows? USC has applied to the NCAA"
0,ABIDJAN (Reuters) - Ivory Coast President Laurent Gbagbo appealed for an end to the anti-French violence which erupted after France destroyed most of the country's air force
0,Reuters - Iraqi kidnappers of seven employees of a Kuwaiti company said in a video statement on Thursday they would release the captives once their
1,"In a case that his lawyer said quot;has received more prosecutorial scrutiny than any petty offense in Denver history, quot; Nuggets forward Carmelo Anthony saw the marijuana charge he faced"
0,"MONROVIA, 29 October (IRIN) - Religious riots between Christians and Muslims erupted in the Liberian capital Monrovia on Thursday night and continued on Friday morning until UN peacekeeping"
0,Prime Minister John Howard and Opposition Leader Mark Latham will target key marginal seats around
2,Global grocery retailer Ahold NV and its former chief executive have reached settlements with the US Securities and Exchange Commission over charges related to
1,"With the Texans nursing a second-half lead, the stage was set for another Packers' comeback, authored by"
1,NASCAR officials spent several days last December going through different scenarios when they met to come up
3,Microsoft Corp. has launched a new entry in its ongoing effort to bring more innovative PC form factors to marketin the somewhat quirky
3,"There #39;s evidence of a possible link between endometriosis and migraine, says an"
0,"AP - Israel's evacuation of the Gaza Strip will begin next summer and will take about 12 weeks, Prime Minister Ariel Sharon said Wednesday,"
2,DUBLIN (Dow Jones)--Ireland #39;s banking union said Monday it #39;ll write to the Irish Competition Authority and European Commission expressing concern
0,"NEW YORK - President Bush and Sen. John Kerry bowed to the wishes of popular maverick John McCain on Thursday, as the president embraced the Republican senator's legal fight against big-money special interest groups airing negative ads and"
1,AP - Two of the three ranked teams playing on the opening night of the college basketball season
1,"AP - The Anaheim Angels considered themselves a playoff team all along, even while they spent the"
3,Environmental organisation WWF International has warned that the global population is consuming about 20 per
0,The brother of Iraq hostage Ken Bigley was investigating whether it might be possible to buy his sibling #39;s life. Paul Bigley was looking into reports in
0,Judges in the corruption trial of Silvio Berlusconi withdrew yesterday to decide their verdict and the prime minister
3,It was a Holy Grail looming on the personal electronics horizon: a pocket-sized device with a workhorse battery and
2,Credit Suisse First Boston said it was quot;still cautious quot; regarding Johnson amp; Johnson (nyse: JNJ - news - people ) after
0,"AP - The Sept. 11 attacks on America forced Prime Minister Tony Blair's government to ponder a troubling question: Could terrorists pull off something similar, or even worse, in London or another"
3,A quot;landmark agreement quot; between Microsoft and England #39;s Department of Health to renew the agency #39;s license for
2,"With a raft of new products ready to roll out over the next few years, Ford Motor Co. is setting"
0,"AP - Lawmakers fought over and failed to pass legal reforms aimed at ensuring a fair rematch of Ukraine's fraudulent presidential runoff, accusing each other Tuesday of acting in bad faith as several"
3,"ATLANTA - For many video game addicts, the buzz on the sequel to quot;Halo quot; is"
1,"BEAVER CREEK, Colorado (Reuters) - American Bode Miller won a men's World Cup Alpine skiing downhill on"
0,"AFP - Since emerging from the shadow of the prudish Soviet Union a decade ago, sexual minorities have fought to gain a foothold in Russian society. But Russian lesbians now say they are facing"
1,AP - The Chicago Bears agreed Saturday to trade receiver Marty Booker to the Miami Dolphins for unsigned Adewale Ogunleye #151; if the Bears can reach a contract agreement with the Pro Bowl
0,"SANTA MARIA, Calif. - Fans of Michael Jackson erupted in cheers Monday as the pop star emerged from a double-decker tour bus and went into court for a showdown with the prosecutor who"
0,"India News gt; Guwahati, Oct 2 : At least 22 people, including women and children, were killed and over 100 injured when two simultaneous landmine blasts ripped through the busy railway station here and"
0,Gunmen opened fire Wednesday on a convoy carrying former Iraqi Governing Council member Ahmad Chalabi in an apparent assassination attempt that
0,"Democratic Party leaders said Wednesday they want to know why Sen. John Kerry ended his presidential campaign with more than \$15 million in the bank, money"
1,THE Spanish football federation yesterday opened a disciplinary file against national coach Luis Aragones - but anti-racism campaigners
1,(Sports Network) - The Montreal Expos were handed a setback in Monday #39;s opener at Olympic Stadium. Greg Maddux threw seven shutout innings and went 2-for-3 with an RBI at the
1,The English FA plans to introduce tests for the blood-boosting drug EPO (erythropoietin)
0,Reuters - Among those tipped to win the 2004 Nobel\Peace Prize on Friday are the U.N. nuclear watchdog and its\leader
0,17 November 2004 -- Afghanistan #39;s Interior Ministry believes three UN workers abducted nearly three weeks ago in
2,"SAN FRANCISCO (CBS.MW) -- Fueled by new supply worries in the United States and Nigeria, crude-oil futures made history Monday when the price topped \$50 per barrel late Monday and one analyst said"
3,"Reuters - The surface of Saturn's moon Titan\may be covered by thick drifts of combustible organic ""snow""\floating on lakes of liquid methane or"
3,"joestar writes quot;Mandrakesoft amp; LaCie have just launched quot;GlobeTrotter quot;, a ultra-compact"
0,Israel says it will not restrict access to the al-Aqsa mosque compound in Jerusalem during the
1,While the list has dwindled in the search to replace David Cutcliffe as the Ole Miss
1,"If Brent Geiberger was pleased to win the Chrysler Classic of Greensboro, his father Al was positively ecstatic."
2,"Delta Air Lines Inc. (DAL.N: Quote, Profile, Research) could file for Chapter 11 bankruptcy protection as soon as next week, the Washington Post reported in its Saturday"
3,The
2,NEW YORK (Reuters) - Treasuries prices crawled ahead on Tuesday as a hesitant market awaited the latest reading on consumer
1,Tiger Woods has not won a major in two years and lost his world number one ranking but US Ryder Cup captain Hal Sutton says reports
1,BRITAIN #39;S world record holder Paula Radcliffe ran away with the closest women #39;s winning margin in
1,AP - Barry Bonds was beaten by Randy
0,"A Malaysian woman has broken the world record for time spent living in a scorpion-filled box. Nur Malena Hassan, 27, has so far endured 32"
2,The head of plane maker Airbus yesterday won a bitter battle to oust his boss from the helm of parent aerospace group
0,"The killing of two Sunni clerics earlier this week could be part of a slide toward sectarian civil war, analysts say. By"
0,"AP - An explosion rocked a police building in the restive Dagestan region adjacent to Chechnya on Friday, and initial reports indicated"
1,NEW YORK (Reuters) - Jim Edmonds hit a three-run double to key a six-run sixth inning as the St Louis Cardinals beat the Houston Astros 10-7 in the opening game of the
1,THE world sighed with relief when Greeks kept their promise to deliver some of the world #39;s
3,Italian researchers have achieved 13 human births using previously frozen eggs. It's encouraging for women who want to preserve their
3,"European researchers can now turn to a new supercomputing network for help in their scientific endeavors. quot;We have just completed testing, quot; said"
1,"Gretzky, executive director of Team Canada, says each player should treat tonight #39;s World Cup of Hockey championship game against Finland"
2,Shares of Oragenics Inc. jumped after the biotechnology company reported Tuesday that the Food and Drug Administration allowed it to proceed with safety
2,"Microsoft Corp. MSFT.O on Tuesday unveiled a new version of its Windows XP Media Center, adding features such as instant messaging and high-definition television"
0,BEIJING -- Twenty-nine people believed to be North Korean entered the Japanese school in Beijing on Wednesday morning to seek asylum in a country other
0,Pressure from an
0,"BANGKOK/JEDDAH, 29 October 2004 - A bomb ripped through two bars in southern Thailand yesterday, killing two people and wounding about 20, in what could be the first reaction to the"
1,Sergio Garcia showed the consistency that has lifted his game this year with a four-under-par 67 in difficult conditions to share the
0,"While assembling a new national security team, President Bush is confronting what could become the biggest challenge"
3,"AMSTERDAM: Nokia, the world #39;s biggest mobile phone maker, said on Wednesday it will create a single software platform for smart mobile phones that"
1,Newcastle midfielder Nicky Butt is facing up to the possibility of a three-match European ban for his moment of UEFA Cup madness. The 29-year-old
1,AP - As happy as Utah coach Urban Meyer was to hear his team was ranked seventh in the first Bowl Championship Series
0,"It has been dubbed Hamlet without the prince, a trial where the accused is absent but which"
3,PC giant also wants to be your supplier of high-end
0,"JAKARTA, Indonesia - Suspected Muslim militants detonated a car bomb Thursday outside the Australian Embassy in Jakarta, killing nine people and wounding 173 in a bloody strike at"
2,"Eli Lilly and Co. (LLY.N: Quote, Profile, Research) said Thursday it plans to cut 575 jobs, or a little more than 2 percent of its"
0,"AP - If John Kerry is elected president, Massachusetts would end up with its first Senate vacancy in 20 years, triggering a springtime special election that could"
0,"An Iraqi group linked to al-Qaeda killed a second US hostage, Jack Hensley, and threatened to kill a British hostage unless Iraqi women detainees"
1,"How fitting. Down, three games to none, their season on its deathbed,"
0,"AP - Sen. Arlen Specter, R-Pa., wants to make his case to be chairman of the Senate Judiciary"
2,"Danaher Corp., a maker of Sears Craftsman tools and environmental testing products, said Wednesday that it plans to make a cash tender offer to purchase Linx"
0,AP - Iran has agreed to fully suspend uranium enrichment and linked activities that Washington asserts are
2,Britain's pension system could easily be replaced by a new payment
0,US and Iraqi forces are pushing deeper south into the city of Fallujah on the fifth
3,"This country has seen a massive upsurge in morality since Election Day, and nowhere is this more evident than in the"
0,"AP - It has been fenced in, clogged with leaves, overrun with visitors and even used as a dog bath. Now the Princess Diana memorial fountain is to close again to replace surrounding grass that has"
3,"By Karen Pallarito, HealthDay Reporter HealthDayNews -- Determined this cold season to nip your sneezing, runny nose and scratchy throat in the bud before those nasty respiratory symptoms sideline you? There's a broad array of cold remedies you might want to try, ranging from over-the-counter preparations to basic ingredients tucked away in your kitchen pantry. So what'll it be? A combination pain reliever and nasal decongestant? Vitamin C and echinacea? Tea with honey? A brimming bowl of chicken soup? It turns out the best advice for dealing with the misery of a cold is the same principle mothers often apply when trying to coax"
2,Oil prices held firm on Friday after leaping almost \$2 a day earlier on news US crude stocks sank to a five-month low last
3,"Sun Microsystems will hold its quarterly product launch this week, unleashing a"
3,"\\""It's been a lot of fun writing XMLhack since 1999, but it's time for us to take\a rest.""\\""XMLhack has always been run by volunteers writing in their spare time, and now\most of us have so little of that precious commodity it's infeasible to keep the\site going at anything like the rate we want it to be.""\\""As editor, I'd like to extend my grateful thanks to all the contributors over\time, a list of whom you can see on the contributors page. My special thanks go\to Simon St.Laurent, my co-conspirator from the start.""\\So long guys!\\I've been a subscriber to XMLHack for probably &gt; 3 years now. They were one of\the earlier blog-like sites to have RSS"
2,"Rogers Communications Inc. (RCIb.TO: Quote, Profile, Research) confirmed on Monday it"
3,Yahoo launched a new service designed to let users of its search engine save and manage their query results for accessing
3,AP - The first solar-wind samples recovered from the crashed Genesis
0,"BALI, Indonesia (Reuters) - A powerful earthquake rocked Indonesia's premier tourist island of Bali Wednesday, killing one person, injuring"
2,Record high oil prices will cut euro zone growth next year and further sharp euro gains could
2,The management and labor representatives of the car producer Opel began talks
0,New England win a
1,"AP - Kurt Warner will start at quarterback for the New York Giants this week, although his competition"
3,"A Russian Soyuz spacecraft carrying two Russian cosmonauts and one American astronaut has reached orbit,"
1,The historically maligned Clippers appeared headed for a letdown. They started their first seven games above .500 and had their first home
0,"Give the guy some credit. Tung Chee-hwa, Hong Kong #39;s embattled Chief Executive, gets precious little"
2,"Russia, the world #39;s second-biggest oil exporter, will benefit most from a Siberian crude oil pipeline to the Pacific rather than to"
1,"The win puts world number 36 Jankovic into a clash with the current teenage queen of the game Sharapova, who has played only one match"
2,"SEATTLE/NEW YORK (Reuters) - Microsoft Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said on Monday said it will pay \$536 million to its smaller rival Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and"
2,Concern over the fate of former Computer Associates International chairman and CEO Sanjay Kumar accompanied the collective sigh of relief felt by CA partners last week when federal
1,Former world champion Jacques Villeneuve is on the verge of a shock return to Formula One with Renault. The Canadian has been out of Formula One since leaving BAR
0,The Bush administration argued Monday that the president can detain enemy combatants at a military prison in Cuba as long as necessary to protect national security and that they
2,"Little Rock-based Alltel will expand its wireless phone service in Connecticut, Kentucky, Mississippi, Oklahoma and"
2,Stocks bounded higher Wednesday as investors shrugged off a fresh indicator of rising inflation and welcomed postitive
1,Evander Holyfield just doesn #39;t get it. He #39;s beyond old for a fighter and seemingly hasn #39;t been able to punch
1,Lindsay Davenport continued her dominant recent run and reached the last eight of the Cincinnati Open
3,The American space agency Nasa says the first space shuttle mission since the Columbia disaster of 2003
0,"ABECHE, Chad, Sept 26 (AFP) -- The Sudanese government has seen the writing on the wall and is likely to grant some autonomy to the violence-wracked Darfur region but the rebels should now do their bit to"
0,"MELLITAH, Libya : Italia #39;s Prime Minister Silvio Berlusconi and Libyan leader Muammar Gaddafi opened a gas pipeline between their countries in a new"
1,West Indies have been forced to make a second change to their Champions Trophy squad because of injury. Dwayne Smith is suffering from a
0,"Britain #39;s Tony Blair faces one of the trickiest speeches of his career today, seeking to win back his Labour party after rifts over Iraq and spell out new"
1,Rafael Benitez embarks on his first European campaign as Liverpool boss tomorrow with a warning to his players that
1,Dale Earnhardt Jr. went from 11th on a restart on Lap 184 to first less than two laps later to win the EA
0,THE Black Watch today moved towards Baghdad in response to the US plea for help. The Ministry of Defence said today that soldiers from the Scottish regiment
1,That #39;s the state of the Boston Red Sox pitching rotation after Schilling was scratched from his
2,The White House could have closed a loophole through which student loan companies are billing the federal
0,"BAGHDAD, Iraq -- A US military official in Iraq said seven American marines have been killed Monday in a car-bomb explosion."
0,Insurgents and American forces clashed briefly Thursday near
1,"Gary Payton didn't know he had joined the 20,000-point club last night until the"
2,"The number of Americans seeking initial jobless benefits jumped by 18,000 last week, the government said on Thursday, but it attributed the entire rise to the effects"
1,"Eleusis made a successful US debut by beating Literacy by 2\\ lengths in Aqueduct #39;s Saturday feature, the Grade II, \$150,000 Long"
2,"Reuters - The dollar edged up against the yen and\steadied against the euro on Friday, but kept within sight of\multi-month lows hit this week on worries about"
1,"The Miami Dolphins finally gave their fans reason to celebrate, combining a polished offensive performance with solid defense for"
0,"A Burundian rebel movement was responsible for the August 13 slaughter of more than 150 civilians at Gatumba refugee camp in Burundi, and not the combined forces of Hutu and Mai-Mai fighters who have been"
3,"After coming up with Gmail and Google News, rumours are rife that search engine Google"
0,"BAGHDAD, Iraq - Followers of radical Shiite cleric Muqtada al-Sadr said Saturday they will begin handing weapons over to Iraqi police next week in a major step toward ending weeks of fighting with American soldiers in Baghdad's Sadr City district. Meanwhile, there were reports that British hostage"
0,"Leaving behind two French reporters still held hostage in Iraq, France #39;s foreign minister headed home from the Middle East but said they were still believed to be"
3,The US is poised to push Japan off the top of the supercomputing chart with IBM #39;s prototype Blue Gene/L machine. It is being assembled for the Lawrence Livermore
0,"North Korea on Friday eased its tough stance against the United States, saying it is willing to resume stalled six-way talks on its nuclear"
2,"A former part-time teller and Mexican immigrant won more than \$100,000 after the Massachusetts Commission Against Discrimination determined Citizens Bank discriminated against her when it bypassed her for a full-time"
3,"Long live the real Bilbo Baggins, the first Little People of the World, Homo floresiensis and Homo"
3,New MSN Search May Be a Google Killer!\\The Second Look at MSN's Search technology is available for public beta testing. I've given it a spin myself and must say that I'm impressed. Although they have no ads on the SERP's of the
2,Howard Stern #39;s planned defection is a tremendous coup for the emerging satellite radio industry and a setback for the already
2,"Just as the AT amp;T buy helped Cingular move ahead of Verizon Wireless to the top of the industry in terms of size, the new network would likely give it an overall faster"
0,Ministers from the Commonwealth of Independent States (CIS) gathered in the Ukrainian capital Kiev
3,Court documents show federal prosecutors have told lawyers for former WorldCom Inc. chief executive Bernard J. Ebbers that they plan to argue he lied about the telecommunications giant's financial condition in order to get personal
2,China #39;s total trade volume will reach 1.1 trillion US dollars in 2004 -- up 30 percent over 2003 --with a trade surplus of about 10 billion
1,Experts recommend that the traffic control measures taken during last month #39;s Olympic Summer Games and the current
1,"AP - Utah beat rival Brigham Young 52-21 Saturday, completing its first unbeaten season since 1930 and putting the Utes one step closer to the first appearance in the Bowl"
1,"Brad Johnson, who earlier in the week was replaced at quarterback by Buccaneers second-year pro Chris Simms, will ask the team to trade or"
3,The Web console -- to be made available specifically to corporate and enterprise licensees of Norton AntiVirus software -- will allow administrators
2,MUNICH - German insurance concern Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World
1,The young woman who accused basketball star Kobe Bryant of rape must disclose her identity in her civil
2,"SYDNEY (Dow Jones)--Seeking to cut costs and encouraged by UK regulatory changes, Australia #39;s QBE Insurance group Ltd. (QBE.AU) Tuesday said it will"
2,"While media and political attention is on the threat of outsourcing, the reality is that"
2,A US government advisory panel is to recommend a revision to the minimum level of crude inventories required to ensure adequate supplies of crude
0,German Chancellor Gerhard Schroeder was preparing Sunday to arrive in China for the start of a five day
0,President Bush and Democratic challenger John F. Kerry lunged into the final two weeks of the 2004 presidential campaign on Monday by feuding feverishly
1,"BOSTON -- It was another busy day on the medical front for the Red Sox, as a series of roster moves were announced prior"
2,"CHICAGO (Reuters) - Wm. Wrigley Jr. Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WWY.N target=/stocks/quickinfo/fullquote""&gt;WWY.N&lt;/A&gt; is buying the Life Savers and Altoids candy and mint businesses from Kraft Foods Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KFT.N target=/stocks/quickinfo/fullquote""&gt;KFT.N&lt;/A&gt; for"
0,The United Nations High Commissioner for Refugees says granting more autonomy to
2,"SAN DIEGO - San Diego County #39;s unemployment rate was 3.7 percent in August, down from a revised 4.4 percent in July and 4.3 percent a"
3,"Sun Microsystems on Monday night posted a prerelease, ""snapshot"" version of Java 2 Standard Edition 6.0, code-named Mustang,"
3,Clothing retailer's
3,"An I.B.M. machine has reclaimed the title of fastest supercomputer, overtaking a Japanese computer that had caused shock waves at United States government agencies"
0,VIENNA (AFP) - Iran denied that it had carried out any nuclear-related activity at the Parchin military site
2,"Sysco Corp., the country #39;s largest food service distributor, Monday said profit for its latest quarter rose 8 percent, as it increased sales"
0,GAZA (Reuters) - Israeli troops killed four armed Palestinians in the Gaza Strip on Saturday as it pressed a massive 10-day-old offensive that has cost 85 Palestinian
2,BOSTON Massachusetts Governor Mitt Romney is calling for the resignation of the head of the state #39;s Turnpike Authority. Romney #39;s move comes in the
1,"Three weeks away from the Ryder Cup, American Stewart Cink hopes he has silenced at least"
1,"A handful of potential managers, including Lenny Dykstra,"
0,"One person killed and 15 injured as bomb went off in a market in district Khuzdar of Balochistan, reports The News. According to"
1,ATHENS (Reuters) - A roaring crowd helped inspire Greece's top women's beach volleyball team to
2,"In October, most major cellphone carriers plan to start"
2,"NEW YORK (Reuters) - U.S. stocks opened flat on Tuesday as investors took another pause after last week's big rally, with the Fed expected"
1,"Every week, the experts of FOX NFL Sunday will candidly reveal their observations and make their opinions known as they prepare for their top-rated pregame telecast - seen each"
0,The family of an 82-year-old Alzheimer's sufferer
3,"Verizon Wireless has launched AOL Mail, a move that will give its Get It Now customers,"
1,"The San Diego Chargers finally reached a contract agreement last night with quarterback Philip Rivers. Rivers, the fourth overall choice in April #39;s draft, agreed"
3,p2pnet.net News:- It #39;s Apple vs Apple again - that #39;s to say Steve Jobs #39; Apple versus The Beatles #39; Apple. Apple-B claims Apple-J infringes its trade mark and the
1,Patrick Vieira has fiercely criticised Spain #39;s record in combating racism in football and paid
3,"According to the ELSPA, GTA: San Andreas has become the fastest selling video game of all time in the UK. They claim that the title has sold"
3,"LOS ANGELES (Reuters) - A group of technology companies including Texas Instruments Inc. &lt;TXN.N&gt;, STMicroelectronics &lt;STM.PA&gt; and Broadcom Corp. &lt;BRCM.O&gt;, on Thursday said they will propose a new wireless networking standard up"
3,"Skype for Windows, Skype for Pocket PC and Skype for Linux -- Skype for Mac OS X is"
1,Baylor received its notice of allegations Thursday from the NCAA about infractions in its men's basketball
0,German police deport an Islamic militant
0,"Many Dutch decision-makers wondering whether reactions, particularly criticism of Muslims, did not"
3,"USATODAY.com - Apple's trendy iPod digital music player, which has revitalized the company,"
1,"When Nextel Cup leader Kurt Busch was hit by engine failure at Atlanta Motor Speedway and finished 42nd last Sunday,"
1,"It #39;s the NFL midseason, and I #39;ve done a pretty good job the last couple of months"
1,"Five years may not seem a whole lot, but consider what has happened since the last time the Green Bay Packers"
2,"Are you used to getting a fat envelope from your bank with all your canceled checks? Well,"
3,"Water vapour and methane gas have been found in the same places on Mars, strengthening speculation that the Red Planet could"
2,It is as much a rite of the New York holiday season as sidewalk Santas or crowded Fifth Avenue sidewalks: the proliferation of hawkers selling counterfeit products like the fake Fendi
1,"For the reason, with apologies to Michael Vick, look no further than the third-youngest head coach in the NFL. James Lawrence Mora, the son, is"
2,The chairman of Amvescap said Wednesday that the company planned to wrap its US mutual fund businesses into one following
1,"MARTINSVILLE, Va. -- A Hendrick Motorsports plane crashed yesterday on its way to a NASCAR race, killing all 10 people aboard, including the son, brother and two nieces of the"
3,"Forbes.com - This past summer 25,000 consumers, aged 18 to 24, received short text messages on their cell phones alerting them to numbers on 225 million bottle caps of Snapple iced tea, pink lemonade and the like. People holding a winning number, announced by text message and traditional media,"
2,The sixth season of a popular
1,What started as another Boise State blowout came down to the final seconds. The No. 21 Broncos jumped to a 16-0 lead in the
3,"MicroStrategy Inc. said yesterday that president and chief financial officer Eric F. Brown had resigned and that founder Michael J. Saylor would again hold the company's top three jobs, prompting"
2,Your company made it to Fortune's 100
3,The world #39;s top mobile phone maker Nokia said on Tuesday its phones would be used in a project to test wireless public transport fares in
3,"Unified support for passwords, smart cards"
0,AP - The militant Palestinian group Hamas said Friday it was setting aside its differences with ailing Palestinian leader Yasser Arafat and called for
1,"Traber was chosen in the first round and 16th overall of the 2001 draft by the New York Mets, and"
1,"Moscow, Russia (Sports Network) - Lokomotiv Moscow won the Russian Premier League championship on the final day of"
1,Fernando 7th and Jacques 12th after a studious opening day
0,"AP - Investigators picked through the wreckage of an Indonesian passenger plane that crashed in stormy weather, killing at least 32 people"
1,"AP - Christina Kim made a charge on the back nine Sunday, shooting a 6-under 65 at the Longs Drugs Challenge for a one-shot"
0,AP - Highlights of what Congress has
0,AP - The Supreme Court agreed Tuesday to consider the constitutionality of a federal law that requires state
2,Reuters - Struggling clothing retailer Wet\Seal Inc. on Wednesday posted a wider quarterly loss\as lackluster demand for
1,"The world #39;s richest soccer club, Manchester United (MNU.L: Quote, Profile, Research) , has called off talks"
0,"SEOUL (Reuters) - North Korea gave a visiting U.N. official a ""very positive message"" about resuming stalled six-way talks on its"
2,"NEW YORK (Reuters) - Halloween is expected to scare up record sales this year as more adults -- and pets -- join in what was once mainly a children's dress-up event,"
3,"Hoping to harness a few million of the personal computers not already running the SETIhome screensaver, IBM and United Devices yesterday launched the World Community Grid to"
1,"Unseeded Slovak Karol Beck reached the first final of his career at the St Petersburg Open, upsetting seventh-seeded"
0,The bombing of a UN election office in Afghanistan that injured six policemen drew calls from a UN union Friday
1,"In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red Sox victory, the man stared"
3,National Science Foundation grants \$12.6 million to university
2,The Standard amp; Poor #39;s 500 Index rose for a fourth day as investors looked past a disappointing third- quarter economic growth report
2,"Clayton, Dubilier amp; Rice Inc. is leading a 2.6 billion-euro (\$3.45 billion) buyout of an electrical- equipment supplier from France #39;s Pinault-Printemps-Redoute SA, the"
3,But researchers say data based on analogue phone usage
3,"President Bush likes to project the swashbuckling image, but this week it was the folks over at the Justice Department who formed the posse to go"
3,"washingtonpost.com - Oracle is one step closer to taking over rival PeopleSoft now that a federal judge has ruled against the federal government's effort to thwart the #36;7.7 billion hostile bid over antitrust concerns, a decision"
