label,text
1,England  has       sweptits        one-day    series        against Zimbabwe         4-0         with  a    74-run         win  in    Bulawayo.      Veteran         Darren       Gough      took          4-34    as          Zimbabwe    was          bowled out       for      187        chasing         262   for       victory.
1,"ATHENS,        Greece          -       Winning         on   whitewater          runs in  the      family     for Frenchman   Benoit    Peschier,    though  an    Olympic          gold        is         something          new.  Peschier        paddled  his         one-man    kayak          aggressively    but  penalty    free       in    both        his        semifinal        and    final          runs      on        the        manmade         Olympic        ..."
3,"Many        technologies         may          be  a  waste       of  time    and      money,researcher        says."
2,"Corus,     the     Anglo-Dutch         steel       maker, celebrated  its         first         ev         er   profit  yesterday   and       said  its  UK   plants      had         contributed   to     the turnaround."
3,"Tests        of        high-speed      wireless       Internet  service         on one       of      the  region #39;s   busiestferry runs         have         been     canceled,    but    the      service,   referred to    as    Wi-Fi,    might    still     become      available   on that      run,          between      Seattle      and  Bremerton,       the        ferry         service   said."
3,"SAN         FRANCISCO          (Reuters)  -    IntelCorp.          &lt;A   HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=INTC.O        qtype=sym         infotype=info       qcat=news""&gt;INTC.O&lt;/A&gt;          on        Thursday   said       it       has        scrapped      plan  to     enter          the     digital    television      ch   ip     business,        marking  a        major retreat   from its  push          into        consumer      electronics."
1,"New  Zealand  #39;s star         cyclist, Sarah     Ulmer,  last     week         rode          under        world    record          ti         me        twice     in         an          hour          during     a       secret  training   session        in       France."
0,"(CBS/AP)        As   US     forces        continued      to        bombard  the    restive    city    of       Fallujah        and       clashed with      militants      in     the      streets of       Baghdad,         there      was    unrest      in     the          normally   quiet          British-patrolled   city   of       Basra."
1,"Elena Bovina  of     Russia   outlasted   Nathalie   Dechy      of  France         6-2,  2-6,  7-5 and    won        the         Pilot          Pen         tennis    tournament   Saturday.       Bovina,         seeded    seventh,          won  her  third       WTAtitle."
3,"(Article      Central)   Microsoft  released   its         Oc  tober        batch  of        security        advisories       this        week, with  a      number of quot;critical          quot;         patches,   including         a   significant          fix      for  the          Internet   Explorer         browser."
3,"Seagate    claims       to  have    broken         the     record    for       the         most         storageon    a        single       disc    platter,        managing         to store       133GB    per         disc      in          its newly         released        400GB     harddrive."
3,IBM       #39;s Linux          Scholar    Challenge          is  one    of      a   few        programs          to         drum     up enthusiasm       among students   worldwide    in      Linux      and open-source          software.
1,"AP     -      Harry       Statham       thought        he          was     making  a     temporary    stop        when   he    took     over        as          McKendree      College's   basketball         coach     in         1966.        His        dream          was          to        win   a  state       high       school     championship,         but   jobs      at          the       premier        high      schools     were       hard          to c       ome     by,       especially        fora      young         coach.         Statham  figured if        he         could     put      a          few          successful          seasons together        at     McKendree,         his        alma  mater, he'd        be          able  to         land         a     better job."
2,Pfizer        Inc.  said Friday         that     it         will    provide  health-care          professionals    with additional  information   about     its        Bextra         arthritis      drug      and      that        it will conduct        furtherstudies to   confirm        the drug         #39;s long-term     cardiovascular  safety       record.
2,Coca-Cola  Co.       moved          closer      to          settling   a      five-year  European     Commission       antitrust     probe  after   regulators  said an offer        from         the    world         #39;s      biggest     soft-drink maker     to    revamp   its     sales       practicesis  very    good.
0,Greekweightlifter        Leonidas          Sampanis     will         find         out    on Sunday     if          he          is to be stripped  of his    medal.
3,The        company's         earnings         beat     Wall     Street exp     ectations.
0,WASHINGTON       -     The          Abu    Ghraib        prisoner        abuse     scandal     could   effectively          end the       careers   of  four      Army     generals     who    are          linked        indirectly    to    the     misconduct  but    face        no  criminal          charges.   The      four       are     singled out       for        varying       degrees         of    criticism          -     mixed     with instances    of        praise   -       in  two         comprehensive        investigative reportsreleased          last    week...
1,Unless       there  #39;s         an   extenuating circumstance-          see   the  University      of    Arizona         last     September     -         it          #39;s    generally  considered   poor        form        to  change          football   coaches       in   midseason.
1,"AP    -          For    the       first   time          in   over    three         months,   the  Angels        are  back  in       first        place."
2,"Sprint      Corp.  (FON.N:     Quote,        Profile,     Research)  on   Tuesday         reported a       larger third-quarter         loss         due  to  a  \$3.5 billion         write-down          inthe         value     of          its   long-distance       assets."
3,washingtonpost.com        -    The         Intuit-Microsoft   battle    for          supremacy   in          the         personal-finance      software market   is        as   long-running        as          some     sports   rivalries          --   except that      few         users seem        to care       all  th   at          much         about the          outcome of          this          contest.
0,Key         EU      interior     ministersare        to  meet        in     Florence   to discuss    plans   for migrant holding  centresoutside Europe.
2,Mortgage        giant    Freddie Mac          announced    Monday         that          it is      shutting         down     some          operations   ofitsdebt-securities       sales     division    and          transferring         others -        moves      that       experts    said        should       tighten       the          company      #39;s          internal  controls         after   an
3,Microsoft confirms     that   a   pirated copy         of     Halo    2     for      Xbox          in      the          PAL        video         format   and    French  language     started     circulating   on    the  Internet        this week       overnewsgroups   and      piracy       sites.
3,"Microsoft announced  on  Wednesday          five      new         mice      and     keyboards:      Wireless    Optical         Desktop,        which         comes       with        a wireless         mou       se        and  keyboard; Wireless        Notebook  Optical   Mouse;      Digital     Media Pro    Keyboard;  and        Standard    Wireless     Optical       Mouse."
0,"AP        -   A     Pentagon   spokesman      said          Monday          that          Red Cross    officials have       ""made    their  view      known""     that          the       indefinite detention      of      terror   suspects         at Guantanamo       B       ay, Cuba, amounts   to torture."
0,"A      top    lea          der         of         Colombia       #39;s    right-wing          paramilitaries        has been        assassinated, throwing        into       further doubt          the  ongoing        peace      process     with    thegovernment."
1,"NEW       YORK        No.    2         women       #39;s seed        Amel  ie    Mauresmo   of      France advanced          to the     fourth         round     ofthe US   Open, defeating        No.     31 seed         Maria        Vento-Kabchi       6-2,    6-0          Friday."
2,"SEATTLE (Reuters)  -       Microsoft    Corp.       &lt;A        HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O        target=/stocks/quickinfo/fullquo        te""&gt;MSFT.O&lt;/A&gt;,       the         world's         largest         software         maker,        on  Thursday    said its  first      quarter  profit      climbed    as   personal     computer  sales  and      business         demand        fueled     higher       sales."
0,"Religious   and political     leaders       gather   at the          Umm        al-Qura        Sunni       Muslim        mosqueoutside  Baghdad,       where    clerics   called  for   their          followers to      boycott         Iraq          #39  ;s  January    elections."
2,"As       sunshine     state      licksits       wounds     from   Hurricane      Frances, Gan       Shmuel          couldreap the  benefits.   The         most    important     news for      Florida  #39;s  2.8       million         residents          this     week        has  not  been     from   the   Republican"
0,"BAGHDAD        (Reuters)    -     Iraq's      top   Shi'ite          cleric   Grand   Ayatollah      Ali  al-Sistani    urged         his supporters      converging on        Najaf        on Thursday  not  to       enter        the        battered       holy        city      until he        arrive          d,      a        senior         aide      said."
0,"Eight      of       11          detainees    briefly  refuse          food    over        prisoner          rights  including        family    visits,         access          to    media.      BAGHDAD  -        The         US    army      said   eight   of      toppled   Iraqi   leader      Saddam        Hussein          #39;s    jailedlieutenants   had  briefly"
2,"SEATTLE  (Reuters)         -  RealNetworks      Inc.        &lt;A       HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=RNWK.O  target=/stocks/quickinfo/fullquote""&gt;RNWK.O&lt;/A&gt;    is  ending      its   49    cent-per-song          music         download        service         but   willkeep         the   promotional         prices   in         place         for       top      10        songs,        the     Internet        media   and software         company      said     onThursday."
3,"Update:       Apartnership        may         be         crucial for     long-term  success,     one  industry        in          sider       says."
0,"AP     -  If       Simon     Rosenberg          decides to    run     for   Democratic       Party   chairman,    he  won't     be      able        to      count   on    much     support  fromIowa         and     New Hampshire."
0,"Reuters   -        A          Palestinian  mortar  bomb         slammed       into       a\house in         a    Jewish          settlement      in    the    Gaza         Strip         Friday,      killing\a woman  and     fueling   settler        anger         over   Prime  Minister  Ariel\Sharon's        plan      to          pull  Israelis        out         of        the        area."
3,En      terprises   seeking        higher    security      for         their   growing         number         of         mobile  devices  may       be       interested        in       new        encryption       technology         that         Nokia Corp.   is        deploying  in     its   smart   phone         products.
3,"US     authorities,        participating         in       an  international          investigation,    have      shut         down    20    independent     news Web       sites       runby  the     Independent         Media    Center       (Indymedia)  by       seizing  two     UK-based  Web        servers,          the    group said          on   Friday."
3,SEOUL:         South        Korea      #39;s         LG    Electronics    Inc     announced     that     it        has   developed        the          wor         ld    #39;s     first        mobile      handset  capable     of     receiving    terrestrial       digital multimedia         broadcasts  (DMB).
2,"PeopleSoft  Inc.        capitulated       to      Oracle   Corp.,accepting      a      sweetened        \$10.3      billion        takeover        offer       to         end     an        18-month       battle          that         pit         ted         PeopleSoft   against       its       investors        and          led   to         the         ouster          of   its      chief  executive."
1,Celtic      have         been boosted       by   the     news      that   Jackie McNamara    should be      back    in      action  within         six  weeks.          The        Hoops          skipper      was      clearly          in  agony when      he        was      stretchered off    during     Tuesday        nights         3-1    defeat          at          the    hands          of        Barcelona.
3,"AP       -        Bakery       cafe      chain     Panera          Bread   Co.   hopes its         customers    will     stick    around     a         little   longer     #151;grab      a       bite         to   ea       t,          buy another         cup          of     coffee,     try    the        Wi-Fi.   In   other    words,  just       chill       out."
3,"Lloyds   TSB    is        gearing      up         to       roll  out  one of the         largest          converged      networks  in   Europe,   a  500m   70,000          phone  VoIP       infrastructure         linking all        the      bank          #39;s  branches      and         cash  points."
1,"Controversial Olympicgold       medalist          Paul          Hamm       is       back      in   the United States      and    ready       to    move        on.   Hamm,          in  Worcester      for       the          Rock          amp; Roll"
1,"Duke          #39;s   Wanisha     Smith      (23)    celebrates     a        Duke basket         along side   assista    nt        coach       LaVonda         W         agner  during       the  second          half   of   the      second         round        of      the       Pre-Season  Women          #39;s    National  Invitational Tournament  on Sunday,          Nov.   14,       2004   in          Durham,         NC No."
2,"A        new         drug        that      fights         a  form          of    age-related       macular    degeneration     (AMD),      a       leading  cause      of       blindness        in the     elderly,   won       applause       if       not   approval from a       panel of        advisors to    the   US       Food and    Drug   Administration."
0,Peru's interior        minister      said  Wednesday     that   police acted          in self-defense          when          they   killed  three         coca farmers    who        were  part         of         a       group       that    hurled   rocks    and    tried       to burn a          police     lieutenant       alive   to       protest  U.S.-backed        eradication        of       their cocaine          producing       crop.
2,"Johnson       amp;        J     ohnson, the  pharmaceutical          and         health    care    giant,      has    announced    an agreement      to     buy         Guidant, one          of      the    largest      US        makers       of          devices          to     treat    heart and          circu    latory       illnesses,          for \$25.4         billion."
1,"Annika        Sorenstam        may   be   the          reigning    queen         of the LPGA     Tour,          but    its Grace Park          who seems   to    be     royalty     in      the      desert  these days."
0,"The     nation's  Roman       Catholic       bishops  said       Friday     theywill         spend     the         next  nine      months      deciding       whether        to  make         any  changes     in     the  policy         they  enacted   at   the height   of   the        clergy          sex          abuse    crisis     that  includes        permanently      barring     guilty    priests      from   church        work.          The          review   was       mandated     in    the      ""Charter for      the   Protection        of          Children    and  Young  People,""     the     document      the      bishops    adopted      at        an  emotional  June   2   002          assembly        in          Dallas..."
1,Boston's       Pedro          Mar  tnez      put   his         past   four    starts         behind          him     Wednesday    night to      post  a redemptive       8-3        victory       over        the Anaheim        Angels.
3,AT   amp;T          is   attracted        to    Voice       over     IP          because Internet       telephony    is     cheaper   to     offer         to businesses and     consumers        and     requires      less   upfront        inv         estment     than     the       old   copper        wire  and         traditional      switching  networks.
1,"In      the     end,      the       Europeans   took         their      shoes    off and     threw  them into       the         gallery    at     Oakland       Hills.          By  Amy    Sancetta,      AP.   Did this     mean          they      were       shoo-ins         to    beat   the          USA         in    the       Ryder  Cup?"
0,"LUSAKA:     Africa         must        move          away          from          conflicts and          begin  to         poolits resources     to        develop         the        impoverished     continent  and   reduce          poverty,          South   African    President  Thabo         Mbeki  said on    Sunday."
3,Two researchers   say          they     #39;ve discovered   a  pattern  of      tremors    deep     beneaththe    San         Andreas         Fault     that       someday        may    yield  clues into     unlocking      the  mysteries   of       California   earthquakes.
1,Celtic        captain Jackie        McNamara wi        ll        be        sidelined    for     at        least         a          month        after         sustaining   ankle     ligament          damage       in   Tuesday   #39;s        3-1          Champions  Leaguedefeat      to Barcelona.
0,AFP  -  South         African skipper    GraemeSmith          said        his   team     had      to      learn to          be       patienton  slow   pitches  if     they  hoped         to      do         well         in         an        upcoming    two-Test series       against    India.
0,"PORT-AU-PRINCE,  Haiti  Oct.   3,        2004  -  Gunfire   erupted      in          a    slum    teeming    with      loyalistsof      ousted        President   Jean-Bertrand      Aristide      on   Sunday, sending         people        scattering     through        trash-strewn          streets following"
0,"When   Kenneth          Banyaheard        the          voices        of         his   former    rebel       colleagues         on  the       radio calling       for       an        end          to      Uganda    #39;s          18-      year    civil    war,     he   knew      it     was       time      to       surrender."
3,&lt;strong&gt;Interview&lt;/strong&gt;     ProfessorWendy        Halltalks     to        &lt;em&gt;The          Reg&lt;/em&gt;
1,"Game         3   tonightin        Fenway       Park,        but rain is      forecast;         Boston   learns   Schilling       may  be    done         for        postseason.        BY  RONALD  BLUM       ASSOCIATED     PRESS         WRITER."
0,"Three Indian    truck  drivers     held        hostage     in         Iraq  arrive   backin Delhi,    where     large          crowds        greetthem."
2,"Record       fuel      costs    and  low     air fares    contributed       to      a \$274      million   third-quarter          loss       for       United  Airlines  #39;         parent     company,    which  warned  again    that      laborcosts       must    be    slashed   again     soon      in          order     for    it to      emerge     from       bankruptcy."
0,The         Kremlin     said   Putin        signeda     parliament bill        late   on   Thursday    confirming        Russia    #39;s     ratification     of        the         protocol.  Both  chambers   of          Russia #39;s     parliament          approved        ratification       of  the        pact       last   month   after        Putin          pointed          the    way.
0,An      Israeli        military    court has  charged   an    army    officer       with        illegally  usi   ng      his   weapon     when         he   allegedly  shot a   Palestinian      girl      who       was already dead.
2,"Human  Genome         SciencesInc.      plans          to          announce     today          that      it     has       hired a         20-year          product      development       veteran       from   Abbott        Laboratories   Inc.    as       chief   executive.     H.        Thomas Watkins,       51,    will       face       the   challenge      of  completing  the  Rockville          company's makeover     from       gene        hunter  to     drug   marketer."
2,"NEWYORK       (Reuters) -         U.S.      blue         chips    advanced     on          Friday   after     Ford    Motor   Co.   &lt;A    HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=F.N   target=/stocks/quickinfo/fullquote""&gt;F.N&lt;/A&gt;raised       its        earnings       forecasts,       while      wireless   technology      provider      Qualcomm         Inc.       &lt;A     HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=QCOM.O        target=/stocks/quickinfo/fullquote""&gt;QCOM.O&lt;/A&gt;         limited gains        on         the       Nasdaq     after   saying   an    accounting       review        may          reduce       pretax        income."
0,"NEW    YORK    (AP)        --       Sen.          John       McCain         said          M       onday     it    was      fair  game       to    criticize     Democrat         John Kerry's          anti-war protests        three        decades   ago,      firing    an    opening   salvo      as       Republicans        at         their  national         convention     sought to         portray         President      Bush       as          a         strong        wartime leader."
0,"The     Iraqi         kidnappersof       two       French        reporters          who  have         been       missing    since        Aug.          20          today       demanded          a       \$5 million       ransom      as a   condition for          their        release,        according  to         a         state      ment posted    on    an         Islamic      Web         site."
2,"I         picked up     my      6-year-old         son     from   school  last    week,  and       we       drove     to  Wal-Mart         to     see        the     future     for          paper  checks. We   grabbed   a        few  of       life          #39;s         staples:         some        L egos,   a   pack        of  3x5   cards      to   create"
3,The      Cook         Islands      receive          more    tourists        per    capita          than        any         other    South      Pacific     destination.     Now     authorities      are   revamping         the      ir  tourism       strategy       to      focus on   preservation.
3,Several          Minnesota     police         departments       are          fie     ld        testing       a         handheld    device  that          scans        a       suspect's        fingerprint      and digitally checks         it        against  Minnesota's         criminal  history         and      fingerprint    database.
2,"PRODUCTIVITY  gains         should   keep      Commonwealth       Bankin   a        sweet  spotfor years      to  come,       departing        chairman         John  Ralph    claimed     yesterday."
0,BELGRADE          (Reuters)         -  The   U.N.         war  crimes      prosecutor          sent the      first         case        to  the         Serbian     judiciary       Friday   in     a        move      that      could       warm ties        between    the         Hague-based     court          and  Belgrade.
1,"Stephen         Graham       scores      16      points,        including      two  late  three-point plays,     and   No.         5          Oklahoma  State          beat No.    4    Syracuse,    74-60."
3,"AP   -         For  six         years,      iMacs  have         set      the      standard for       the     PC          industry    with   eye-popping designs,     cleverutilization    of        space         and   leaps         forward  in usab         ility.  Lately,          though,   Apple       Computer          Inc.     seems  to      be   making       more        waves     with    iPod     music      players      than       its     venerable     consumer PCs."
1,Michael       Owen          will        have  one         lastchance      to prove      his          fitness        - and  possibly        determine       which  formation     England    will    employ       against    Wales  on      Saturday.
2,"Consumers       won  #39;t     have      to   pay      a tax    to     log on        to      the Internet  until          at         least     2007, after         Congress  voted         Friday          to          ren        ew    a         recently        lapsed       banon         Internet   taxation."
2,NEW YORK (CBS.MW) --     Toll   Brothers       reported    fiscal       fourth-quarter earnings that         nearly    doubled   overyear-earlier       results     as      demand  continued        to          outstrip      supp        ly        in          the     homebuilder    #39;s     affluent    markets.
0,Tony   Blair    is to     address    leaders          at         conference        of       centre-leftleaders       in  Hungarian    capital   Bu    dapest.
0,"Nineteen    countries,  including         Australia,          have       agreed   to   cancel        80   per       ce          nt   of   the    debt        Iraq owes         them.      The   deal      secured        for        the Paris    Club       of         creditor        nations     ends  a   trans-Atlantic        dispute         and  probably   sets"
3,"Arnold   Schwarzenegger         mar        ried       a     Kennedy.       Michael         Jackson   married  a      Presley.        And Kazaa    married    an  Internet        phone    company.          Beginning    Monday,       the  latest      version        of          the       embattled        file  sharing      companys      software"
3,Aircraft          builder     withdraws       its          request         to intervene         in         Microsoft's  antitrust  appeal;     Boeing          also       forgoes      intervention.
0,"Top         foreign   officials    across   Europe       are         either        accepting     or     welcoming          the          second      term      for   President    Bush.          Meeting        in      Moscow,          Italian       prime          Minister      Silvio  Berlusconi    and       Russian    President VladimirPutin       said      they        welcome       the         Bush win."
3,"JAKARTA/BANGKOK       (DPA):  Thailand,       under   growing        pressure      to          repatriate    some    100  orangutans  allegedly   smuggled    into          the       coun   try from     Indonesia,      plans          to        shift        the apes       from a         private zoo         to         a          safe          centre,       probably        in   Chiang  Mai,      a      minister     said    on       Thursday."
1,"When        the    attacks       came    on     Sept.         11,   2001,  Tom   O'Brien,  if     only          for        a    moment,       stopped    being        Boston         College's coach.       On      that  day, as  the  World Trade    Center        and         Penta     gon          smoldered         and   the        world        stood  still,         O'Brien  was          a          Navy        man."
1,"In   recent        years,     Penn       State  critics   have   pointed to its offensive game      plan       as   the          source    of        the        team#39;s    problems.         It      was   too   rigid      at        times,   they  said,        too       reckless     at     others."
0,"Renewed  clashes       in      South Ossetia,      which  resulted        in  death         of         two         Georgian         soldiers,   erupted          late       on   August          17,          several  hours      after     the South          Ossetian  and       Georgian       officials  agreed    on  ceasefire.  As   a      result       Tbilisi has    already        announced    that     it     will     not       ..."
0,"AP   -          As      the       month-end      deadline         nears        for      Sudan to         disarm    the  mostly       Arab pro-government  militi   as     in         Darfur,  the   United       Nations    and      Western      powers    are     in          a    dilemma        over        how       far     to    go        to       stop         the     killing     in         an    African  country."
1,ATHENS          (Reuters)     -         Aaron   Peirsol        won     his second   gold      medal  at    the          Athens   Olympics    Thursday  after      winning       an          appeal   against      his         disqualification     from     the    men's   200  meter    backstroke.
2,"NEW          YORK   (      Reuters)     - U.S.  Treasury    debt     prices        slipped    on    Monday,        though     traders   characterized the          move         as       profit-taking   rather than     any fundamental  change   in      sentiment."
3,The          battle  over  home entertainment          networkingis      heating     up   as    a    coalition          propos   es   yet  another standard  for         the         IEEE         #39;s     consideration.
3,"Did  you    know       that     the       Earth          is         constantly          humming         ie         it produces   a        low         frequency          noise       which     can        be picked        up    in     the       2     to      7        mHz         (millihertz)   range,    a      range    far  below        the    one     human       ears          can       detect      and     scientist         have         now       found     that         it     is       the       energy     produced"
3,Microsoft     Corp.   #39;s         decision    to      release        a major        upgrade for     its    flagship          operating   system    in    the  same  month     that         hundreds        of    thousands      of         students      are     reporting      to       college        campuses       across  the
3,WASHINGTON      -          A    coalition     of          technology        and       advocacy        groupson          Friday       asked the    U.S.     Senate      to    kill      copyright        legislation     that    might         r         esult in         jail      time         for  people who     trade copyrighted      files       online.
0,KABUL     (Reuters)          -   Afghan         President     Hamid      Karzai     was on      course          onTuesday          for   an      outright    victory   in the  country's        historic     presidential         election   with       almost         a     quarter  of the       votes          counted     from        the          poll        10      days          ago.
1,"The          eighth       -ranked Connecticut   Huskies        narrowly  avoided     their     first    two-game     losing streak       in  12     seasons, beating          South   Florida,  75-65,         last         nightwith  Barbara     Turner  getting  8    of    her       23  points in    overtime."
1,"Radek         Stepanek  of     the        Czech     Republic     pulled  off      a     major  upset  Wednesday,    eliminating       top-seeded    Marat  Safin      7-6       (8),          4-6,          6-3  on       the         Russian     #39;s       home         turf in    the     second         round         of the         US\$2."
0,"CHARLESTON, S.C. -    Tropical      Storm        Gaston          blasted       the       South      Carolina  coast        with        rainand        near-hurricane      strength  wind          early     Sunday,  flooding       roads    and        knockingout power     to     at      least      75,000         homes..."
3,"AFP -    Hollywood       movie   powerhouse        Walt Disney     has   taken    sides  with     Japan's  Sony  Corp.        in         a       bitter     battle     betw        een studios   to         define    a       technical         standard        for  next     generation   DVDs,  it         said."
1,"Like    Roger          Clemens      did almost       exactly eight    years    earlier,    Pedro Martinez    has  left         theRed Sox       apparently      bitter        about    the    way        he        was  treated        bymanagement."
0,Artist          Jeremy         Deller      wins    this          year's        Turner          Prize       for   a      film       about   US   President George Bush's home      town.
2,"Cadbury    Schweppes Plc,   the     maker   of      Dr     Pepper  and         7Up,  said results   will be       at      the         lower   #39;      #39;    end     of      the          range  it   has targeted        in   the current fiscal  year          because          of     lack  of          demand         in          the       US          and    European         drinks      markets."
1,"ST.       LOUIS,     Missouri All of     the          wounds     in    this   city,  colored    a         fresh shade      of   cardinal     red, healed        with      ju    st          one    touch.        The          winning         pitcher          was  the       one          who         had  the          fractured          hand."
3,"PROSECUTORS      HAVE       named      those    charged       in    one   of   thebiggest       pirate  software       seizures    in US       history.The  two-year       investigation,   dubbed         Operation       Digital    Marauder,      resulted  in   quot;one          of        the        largest    seizures         of"
3,"One        of         the         hottest      holiday  gifts     this year    is  the    Apple       iPod,   the   digital-age       equivalent     of      the    Sony      Walkman.    The     iPod,    which        stores      music files          downloadedfrom       a         comput     er"
0,"SEOUL,        South   Korea         -       A huge          mushroom        cloud      that    reportedly     billowed          up  from       North      Korea   was          not   caused         by  a     nuclear    explosion,        South  Korean         and    U.S. officials said        Sunday,  but th      ey   said the cause     was         a      mystery..."
1,"There          #39;s   a        new          feud         taking     place   in   Lakerland      this    week,  only         this          time         the     verbal        war  of          words     is       between  Newport          Beach       neighbors         Karl       Malone       and   Kobe          Bryant     and     the     exchanges         are"
3,"TOKYO -       Japan   #39;s    top    cell          phone      operator  NTT  DoCoMo   Inc.          and    major   British       mobile      carrier    mm02          plc      reached   an        agreement    that      will     allow         mobile      telephone u     sers       in          Britain,    Germany,   and   Ireland  to   surf       the  Internet     on         the       handsets,      DoCoMo         said    Tuesday."
3,PCI Express          allowsNvidia     to     tap     into      system   memory   to      save     expensive        on-board      graphics memory and   achieve   high    performance        at    the         s     ame      time.
3,"AP      -  Unmanned         aerial       vehicles     and    other so-called  ""stand-off""      weapons,      whether     currently   used      or    in         secret          testing,     belong       to    a developing         high-tech      arsenal   that    the U.S.      military         says          will       help        minimize     casualties        as     it        battles          insurgents."
1,"Byron    Leftwich       caps       an    80-yard     touchdown   drive   with  a     7-yard         toss  to  rookie    Ernest       Wilford         as     time ran   out,       lifting    the     Jacksonville   Jaguars     to    a         13-10  win         over   the     Buffalo          Bills      on    Sunday."
0,"Now        that   an          Ontario       couple        has  been   given        Canada          #39;s      first       same-sex          divorce, experts are     divided over    just        how      easy    itwill be          for  g   ays   and       lesbians    in      other     provinces  to        end    their        marriages."
2,"Former  House          speaker         Thomas   M.        Finneran        is     the  new    president of         the    Massachusetts         Biotechnology     Council,   a        trade  group          that      counts   more        than          400   membe  rs,   including       Genzyme         Corp. and      Biogen  Idec      Inc.,        the   two         largest     biotechnology  companies    in   the       state.   Its     previous     president         left  under          pressure        earlier       this          year,        and       some       members    say  they     chose      Finneran,         who  q        uit his legislative post    ..."
1,The         New          England       Patriotsbegan         their        quest          for      successive   Super     Bowl   titles     with    a    tight 27-24     win over          the Indianapolis      Colts       in         the opening  game      of the  NFL          season  in   Foxboro        Thursday.
1,"LIVINGSTON  have  sacked Allan      Preston          as        manager.The        former          Hearts        and         St        Johnstone    defender        and       his       assistant,    Alan   Kernaghan,  were    dismissed         after  a  run  of   seven          de         feats  left   the    club"
3,One        of          the      first   piecesof    malicious code   targeting  Apple's       Mac   OS         X operating system has    been        discovered.\
2,Federal officials        today       announced    plans          to      temporarily   cut          37   flights     operating          at Chicago's    O'Hare   International         Airport  to help  reduce  the          delay     problems         thatripple      across the country.
3,"Lycos          made          headlines          during      the    past     several  days        by        distributing        a          screensaver    designed        to  s          wamp         the     sites     of    those        deemed       responsible   forspam  with         traffic,         in   effect giving          spammers,     at      least  the       companies that      bankroll   them,     a       taste of        their  own"
2,"CHICAGO          (CBS.MW)   --       Wm.          Wrigley       Jr. Co. sa     id  Monday         that it       #39;s getting        into          the candy          business         via a          \$1.48       billion         acquisition         of     the    Life Savers       and        Altoids    brands,        among          others, from         Kraft Foods    Inc."
0,Su        dan agreed to        a      five-point  peace planfor         the      war-torn region  of    Darfur        yesterday         after     Tony        Blair    set        a     three-month   deadline       for an end         to          the    long-running   conflict.
2,"American      Airlines       slashed         its    fares         to      Miami   yesterday        by  as     much    as        85        percent         from    several          cities          including     Washington's     Reagan         National         Airport,     possibly setting         off  a         winter fare     war          on        routes         to    Florida."
2,NEW        YORK(Reuters) -      U.S.      stocks   were          flat  on          Wednesday    after        Federal  Reserve Chairman    Alan Greenspan       said        the   economy        had       recovered      from     its        soft     patch and         a          number      of    companies     warned     about  their          earnings.
3,"Today, the         Mozilla Foundation    #39;s          Firefox  browser       officially     launched  --        welcome,        version  1.0.         In  a          way,         it #39;s much       ado  about          nothing,   seeing       how      it     wasn       #39;t          that     long          ago   that          we       reported          on    how      Mozilla     had    set"
3,"SEPTEMBER  28, 2004      (COMPUTERWORLD)       -          An          international   consortium        of    28          defense-oriented   companies     hopes     to         develop   standards     for   a          network-centric  framework      thatallows          a    variety  ofcommunications         and          information          systems   and      sensors          to  interact       on        a"
2,Ameren   is     offering          some  union   workers          at    IllinoisPower      the    chance    to        walkaway      from  new management.       The     Saint       Louis          based          utility          company        announced  a   voluntary       separation         opportunity for         certain        Ameren  IP       employees.
2,"Intel   creates    a       morepowerful          memory  chip  without  increasing       its        size,  confounding   the   firm's       critics."
1,"NEW YORK- The      TV   lights          were          on,   the      cameras   rolled         and      the symphony         of cameras     flashing        in        his face    blinded        PedroMartinez  - but not       for         long."
3,This     fourth    priority#39;s         main  focus       has been   improving       or        obtaining     CRM         and ERP       software   for       the      past         year    and  a  half.   Online     auction      giant        eBay       won   #39;t   be       closing          down  its      Half.
1,"Kel      vim     Escobar    pitched      seven     strong      innings      and     Garret         Anderson    hit   a   three-run     homer,          leading        the    AnaheimAngels        to     a  5-1  win      over       the       Mariners last     night  in   Seattle."
3,"TOKYO      (Reuters)   -       Japan's          Toshiba     Corp.          &lt;A     HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=6502.T      qtype=sym         infotype=info    qcat=news""&gt;6502.T&lt;/A&gt;         will  introduce       laptop         computers          with  HD DVD   technology          in    December  2005,        aiming     to    pressure      rivals         in       the      battle          over    formats       for  next-generation       DVDs,          the   Nihon       Keizai    daily   said         on  Wednesday."
0,"Pakistani  Prime   Minister-      elect       ShaukatAziz     Saturday       secured        voteof confidence  in        the   National         Assembly          (NA),      the powerful      lower       house        of  the          parliament,a          requirement          under  the     country  #39;s       constitution."
