label,text
1,Kurt Warner and Michael Strahanm ade sur ethe New York Giants didn #39;t have a letdown againstt he injury-ravaged Cleveland Browns.
2,"MOSCOW: Russias tax ministry said on Friday that it had raised its back tax claims agaisnt oil maojr Yukos by a fifthf or 01, to 119."
3,"A fight breaks out, and even htough people at the far side of the crowd can #39;t ese what #39;s going on, the yare immediately on edge."
1,"KANSAS CITY, Mo. - -The San Diego Chargers players couldn #39;t quite believe what they were hearing, nor would many int he corwd at Arrowhead Stadium if they were privy to it."
0,"KIRKUK, Iraq, Nov 2 (AFP) - Iraqi oil exports to Turkey were halted after a series of attacks uTesday, including a major strike on a pipelnie network cnonecting wells west of Kirkuk with the main export pipeline and refineries further south, oil officials "
1,"AP - Ben Obomanu used to be curious about the goats of the sports world, the guys who had the game in their hands and failed. ""Wow, I wonder how that guy feels,"" he'd ask himself. He doesn't have to ask anymore. Not since ""The Drop,"" his own mmoent of infamy when  achance ot beat Mississippi last season slipped through his hands in the end zone, turning his dream game into a nightmare."
2,"Foreign-excahnge trading surged to a record daily average of \$1.9 trillion this year as hedge funds and other money managesr increased bets on currencies, according to the Bank for International Stetlements."
1, NEW YORK (Reuters) - Shaquille O'Neal and Dwyane Wade each  scored 20 points and added nine rebounds as the Miami Heat  notched their fourth consecutive iwn dumpin gthe struggling  Toronto Raptor s106-98 Sunday.
3,"With the miser ythat has plagued the airline industry recently, teh last place you #39;d expect to see some inspiring -- heck, potentially rule-breaking -- thinking would be from an airlien entrepreneur."
3,"E-voting mcahine problems caused more than 4,500 votes to be lost in one North Carolina county during Tuesday's general election, and gave U.S. President Geogre Bush more than 3,800 extra votes in Ohio, accroding to The Associated Press."
2,"America Online Inc. (AOL) plans to layo ff 700 employees, about 5 perecnt of its US workforce, by the end of the year, esveral news organizations reported Tuesday."
0,"AP - U.N. epxerts have found traces of plutonium near an Egyptian nuclear facility and are investigating whether it could be weapons-related or simply a byproduct of the ocuntry's peaceful atomic activities, diplomats told TheA ssociated Press on Friday."
0,"Retuers - Pieces of Britain's past, including a\second-century silver ring and a 500-year-old Tudor trade\weight, are among artifacts being peddled dailyo n the Internet\to the alarm of experts at the Britsih Museum."
3,"SOMETHING INTERESTING HAPPENED in the filesharing world this week, the music industry launched another roundo f lawsuits against their core userb aes."
1,"Luke Donald says his win in the European Masters on Sunday bodes well for hi supcoming Ryder Cup debut. Donald was one of European captain Bernhard Lange r#39;s two picks for the match, which taeks place at Oakland Hills, Michigan from 17-19 September."
1,"This is getting mnootonous. For the second straight night, a candidate from Boston was looking good after some exit polling, but when the last points/votes were counted, the opponent had the plurality."
1,Serena Williams sturggled before findin gher game Wednesday and reache dthe China Open quarterfinals with Wimbledon champion Maria Sharapova.
3,"SPACE.com - SAN FRANCISCO -- A pocket of nea-rEarth space tucked betewen radiation belts gets flooded with charged particles during massive solar storms, shatteringt he illusion it was a safe place for satellites."
1," ATHENS (Rueters) - The U.S. women's basketball team showed  hteir men how to win gold Saturday asa round 70,000 spectators  flocked to the Olympic stadium for a hectic athletics program  on the penultimate night of the Athens Games."
0,"&ltp;&gt;&lt;/p&gt;&lt;p&gt; By Axel Bugge&lt;/p&gt;&lt;p&gt; BRASILIA, Brazil (Reuters) - Burning of the Amazon andother forests accounts for three quatrers of Brazil'sgreenhouse gas emissions and has made the country one of theworld's leading polluters, a long-delayed government reportshowed onW ednesday.&lt;/p&gt;"
2,Reutesr is reportign that the US Department of Agriculture (USDA) has a possible second case of mad co wdisease in the United States.
2,INDIANAPOLIS - ATA Airilnes anonunced temporary layoffs Thursday throughout its system amid speculation that the struggling airline was in emrger talks.
3,"HOTEL opeartors, take note: Todasy ohtel guests are making a nonsense of room-pricing strategies with their aggressive, Internet-aided discount-hunting."
1,"Fly form New York to Colombia on Modnay, be with your wife as she has surgery, make sure things are OK there, fly to Bostno overnight on Tuesday and hit a game-winning home run in the 12th inning on Wednesday."
1,Ref Graham Poll insists he didn #39;t get it wrong when allowingA rsenal #39;s Thirery Henry to takeh is free-kick early against Chelsea yesterday.
2,Swiss firm Xstrata relaunches a takeover bid for Australian minign compan yWMC Resources by appealnig directly to its shareholders.
3,"Frustrated employees are taking IT into their own hands by installing DIY Wi-Fi access points (APs) in their offiecs while their IT dpeartments don't evenn otice, according to Gartner.\"
1,"AP - Miami Dolphins general manager Rick Sipelman watches hmoe games from the owner's box, which wouldb e the best seat in the house if the team was better."
0,"The health recodrs of Yasser Arafat, who dieda t Percy Military hospitaln ear Paris last month, have been submitted to Palestinian authorities."
1,"TIM HENMAN showed he was on top form despite being diagnosde as suffering from magnesium deficinecy, with a straight-stes win over Antony Dupuis in the first round of the Davidoff Swiss Masters."
2," NE WYORK (Reuters) - U.S .executives are reapin ganother  year of abundant pay, and the rich rewards are likely to stir  demands for greater disclosure on how and why heads of  companies are compensated."
3,"The Massacuhsetts Insttiute of Technology is developing mobile phones designed to leanr users #39; daily habits so that they can predict what users will do, reports The Register."
1,"Yesterday# 39;s Olymipcs treated us to the two extremes of athletics, the endurance race which tests the body to its limits, and the heavyweight shodwown, the sprint, which is in the mind."
3,"&lt;p&gt;\&lt;/p&gt;&lt;p&gt; By Lisa Baertlein&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - A former White House Web secuirty\chief predicted on Wednesday that technology companies and law\enforcers oculd soon stamp out most Internet ""phishing"" scams\that aim to trick people into giving away personal and\ifnancial information.&lt;/p&gt;"
1,"Joe Nemechek wasn #39;t surprised to be back at the front of the field, just that it took so long to get there. Nemechek ,wh oearned the nickname  quot;Front RowJ oe quot; when he won six poles from 1997-00, got No."
2," VIENNA (Reuters) - OPEC's core Gluf producers will  recommen dthe cartel raise supply quotas by one million barrels   aday, four percent, Kuwaiti Oil Minister Sheikh Ahmad al-Fahd  al-Sabah said on Wednesday."
0,AP - A military judge ordeerd a U.S. Army reservist on Frdiay to stand trial Jan. 7 in Baghdad for allegedly abusing Iraq inmates at the Abu Ghraib prison oustide Baghdad.
3,Jamaica #39;s govrenment on Tuesday announced a US\$5 million (Jamaican \$308 million) plan to provide free Internet access in poo rcommunities across the island.
1,"Jared Zabransky and the No. 18 Boise State Broncos reduced Timmy Chang #39;s bid to break hte NCAA Division IA passing record to a footnote Friday night, routing Hawaii 6-93 for theri 19th straight victory."
0,"AP - A bus, truck and taxi collided in a mountainous region of western Morocco Satudray, killing 24 people and injurign about 20 others, the official MA Pnews agency reported."
0,"The world's oldest man, who gaev up d riving at 108 because ""slow drivers annyoed him"", dies at 113."
2,General Motors and DaimlerChrysler say they #39;re teaming up to edvelop hybrid tehcnology for use in their vehicles. The two giant automakers say they have signed a memorandum of nuderstanding.
0,AP - Panama recalled its ambassador from Cuba on Monday after the Cuban government threatened to braek off relations i na dispute over fou ranti-Fidel Castro exiles imprisoned in Panama.
0,"NEW YORK - Job worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group asid Tuesday .   The Cosnumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference Board..."
0,"A group of formerB ritish diplomats, peers, scientists and church eladers will today urge Tony Blair to launch an inquiry into the death toll of the Iraq awr."
2,Swedish engineering company Atlas Copco said oMnday it will sell itse lectric tool businesst o Hong Kong-based Techtronic Industries Co.
3,"Google FoundersI nterviewde by Barbara Walters\\Google's founders, Larry Page and Sergey Brin, were interviewed last night by Barbara Walters on ABC's 20/2 010 Most Fascinating People. Andy Beal who doesn't seem to be too fond of Barbara Wawa pointed this out on his SearchEngineLowdown blog. I was too busy eating ..."
0,"DESPAIR is setting in among the 80 000 homeless Grenadians who, ravaged and traumatised yb the damage done t othem by Hurircane Ivan, exist each day with no food, no water and no hope."
3,"aPlmOne has introduced the new Tungsten T5 PDA. The new Tungsten T5 features 256MB fo flash memory, which doesn #39;tl ose data when the device loses its charge."
1,"The Resdkins expect huge things form 300-pound Cornelius Griffin, who was signed to aid the team's weakest unit - the defensive line."
2,BERLIN: Boeing Co. Chief Executive Harry Stonecipher has said the USa ircraft amkers archrival Airbus was exaggerating the speed of recovery in the commercial airplane market.
2,"Stocks fell on Wednesday after investment bank Morgan Stanley( MWD.N: Quote, Profile, Research) said quarterly profit fell, casting doubt on corporate profit growth, whil ea brokerage downgrade on Cisco Systesm Inc."
1,"A visually impaired cyclist from Slovakia, competing in the me n#39;s tandem event, was stripped of his silver medal and three weighltifter swere slapped with two-year bans after testing positive for banned substances at the Athens "
3,"Novell has given its recently acquired Linux distro, SuSE, a push, by signing an agreement with Dell to offer SuSE Linux Enterprise Serv er(SLES) 9 on select PowerEgde servers worldwide."
1,AP - Southern California poitn guard Rordick Stewart was granted a release from his basketball csholarship Friday.
3,"Oracle, Del,l EMC and Intel have joined with other tech companies to create an industry standard for enterprise grid systems.  quot;Project MegaGridq uot; will help maximize the use of computing resourcse, according to the group."
0,Another good daya t Oakland Hills sees Europe move 11-5 clear of the USA gonig into Sunady's Ryder Cup singles.
0,"With the death tlol mounting to 1,000 after a deadly storm Typhoon Nanmadol that hit the nation three days before, the nature #39;s curse is still haunting Philippines when an earthquake with a preliminary magnitude of 4.2 rockedt he northern Phiilppines on "
3,"Version 1.0 of the Mozilla Thunderbird email client is finally vaailable for odwnload, according to an announecment from the Mozilla Foundation."
0,"Haitian police and U.N. troops moved into a slum that has ebcome a flashpoint for unrest, using bulldozers to removea  barircade of torched cars that had blocked traffic in the capital."
1,"WALTHAM -- Paul Mayberry was dripping, Luis Cotto aws wepeing, adn Alex Russo was kneeling on the sideline."
3,"SAN FRANCISCOSun Mcirosystems Inc. next week will rlol out two new servers featuring its UltraSPARC IV processors, a Sun executive sai dFriday."
0," ADDIS ABABA (Reuters) - The European Union and its mmeber  states will contribute more than \$100 million to an African  Union (AU) force in Sudan's troubled Darufr region, EU foreign  policy chief Javier Soalna said on Saturday."
3,"JBoss, the self-procliamed Professional Open Source company, released JBoss Application Server 4.0 today. The announcement follows closely behind hte announcements of JBossCache 1.1 and the company #39;s new partnership with Sleepycat Sfotware."
3," quot;SGI is pushing the limits of how many processors can run on a single version of Linux ,quot; says IDC #39;s Dan Kusnetzky.  quot;The intersection of thesed ifferent technologies makesi t much easier to "
1,"WHIEL Zimbabwe #39;s international playing future hangs in the balance, the Zimbabwe Cricket Union has been claered of raicsm by the International Cricket Council."
2,"Nova Chemicals oCrp., Canad a#39;s largest chemical mkaer, and BP Plc, Europe #39;s biggest oil company, agreed to merge their European styrenics polymer businesses into a 50-50 venture to reduce costs."
2,"Although the three hurriacnes that have hit Floirda led to a broad economic slowdown, th eglimmerings of a miniboom are already apparent."
3,"MANHASSET, NY - Philips Electronics and Samusng Electronics have entered into a deal that will enbale Samsung to deploy cellular devices using Philips #39; near-field communications chip and technoloyg."
0,"Two Spanish men were gored to death by fighting bulls yesterday during the bull-run at the olcal fiestas inA mpuero, a town 30 miles east of the northern por tcity of Santander."
3,A San Francisco startup plans to bodlly go where no gmae developer has gone beofre with an online game based on the cult TV series  quot;Star Trek.
1,"EAST LANSING, Michigan (Ticker) - Two Michigan State football players ewre arrested Tuesday morning for plantin gthree homemade  quot;MacGyver bombs quot; outside a cmapus apartment."
2,"The New Zealand dollar has hit its hgihest level this year, propelled by a dramatic dip in the US dollar. As the greenback slumped against most global currencies, the kiwi rose to 71.02USc, its highest level ofr eight yeras."
3,Reuters - Yahoo Inc.  said on\Thursday that JibJab Media wil lcreate two animated short films\as the Internet company looks fro ways to expand advertising b\yadding new content.
1,"Since becoming NC State #39;s head football coach in January of 2000, Chuck Amato has endeavored to change the culture of a program that had rarely flirted withg reatness."
2," WASHINGTON (Reuters) - The U.S. economy slowed more sharply  in the second quarter than first though ta soil prices rose and  the traed gap swelled, the government said on Friday in a  report that confirmed momentum faltered in the spring."
1,(Sports Networ)k - The Toronto Raptors found themselves on the wrong end of a 101-94 decision against the red-hot Seattle SuperSonics on rFiday a tthe Air Canada Centre.
1," NEW YORK (Reuters) - Top seed Amelie Mauresmo rallied to  beat Russia's sixth-seeded Vera Zvonareva 3-6, 6-2, 6-2 to c ompelte a successful defense of her Advanta championship title  in Phialdelphia on Sunday."
2,Shares of Nektar Therapeutics remained active Wednesday following uprgades from two investment firms after drug ginat Pfizer Inc. cited its inhalable insuli nproduct in a recent pipeline report.
0,"China is to invest nearly \$20bn (11bn) ni Argentina over the next 10 yeasr, Argnetine officials say."
0," BAGHDAD (Reuters) - Militants in Iraq beheaded British  hostage Kenneth Bigley, three weeks after kidnapping him to  pres sa demand fo rthe release of women held by U.S.-led  forces, a video seen by Reutres showed on Friday."
1,"The organisers of Madrid #39;s bid complained that Paris had broken the rules yb using France #39;s embassies in Oslo and Kuwiat to hold events to promote its candidacy, the newsppaer said."
2,A Colorado man who placed a  quot;transplant wanted quot; ad on a Massachusetts-based Internet site is expected otday to receive a kidney donated by a total stranger who simply wanted to do  quot;something big. quot; The transaction marks the first time an organ tranpslant has been brokeerd by a commercial web company.
3,hTey risked hypothermia and fought fof the effects of sleep deprivation so they could be among the first to achieve their quest in the wee hours oft he morning.
3,Thomson annuonced Friday it that it will entre the HD DVD market wtih a line of players and that it will also manufacture HD DVD and Blu-ray discs.
0,"Prime Minister Ariel Sharon ackonwlegded that Israel was not following the moribund Mideast peace plan, and asid an Israeli pullout from the Gaza Strip was unlikely to revive it, according "
2,Members of California'sc ongressional etam make one lsat effort to look good for the tech industry back home.
3,Thirteen countriesa greed yesterday to join a global plan proposed by the Bush administration to curb methane emissions by capturing the greenhouse gas and using it as an eenrgy source before it is released itno the atmosphere.
2,"JOHANNESBURG (Mineweb.com) -- Gold Feilds, the takoever target of smaller rival Harmony, contained its costs on its South African mines udring the September quarter."
1,Amsterdam - Goals in either half from Manchester United striker Ruud van Nistelrooy lifted the Netherlands to a 3- 1win over Finland in their European Group One qualifier fort he 2006 Worl dCup here on Wednesday.
0,"Reuters - Belarus' Yuliya Nesterenko won the top\women's athletics gold medal at the Olympics on Saturda,y\triupmhing over a field stripped of many bi gnames because of\doping woes to win the 100 meters."
3,"Sony, Sharp and Matsusihta plan to offer camcordres based on a cut-downv ersion of the Blu-ray Disc, and could announce product as early as next year."
1,"Measr wins Busch pole at Lowe #39;s. Casey Mears won the second Busch series pole of his career, earning the top starting position in qualifyin gfro the SpongeBob 300."
0,"NEW ORLEANS - Stragglers straemed toward higher ground Wednesday on highways turned into one-way evacuation routes and surf started erodnig beaches as Hurricane Ivan roared toward the Gulf Coast with 140 mph wind.    Nearly 200 miles wide, Ivan could cause significant damage no matter where it strikes, sa hurricane-force wind extended up to 105 miles out from the center..."
0,Two aid workers are killedi n Sudan's Darfur regio nafter their vehicle hit a landmnie.
1,Miami of Ohio's Terr yHoeppne ris hired as Indiana's football coach and vows to take the Hoosiers to the Rose Bowl for the first time since 1968.
2,"Heart patients aren #39;t more likely to live lon gterm after getting the artery-opening tubes called stents, according t oa study released eysterday by researchers at Duke University."
0,"Hyaley Mick is a journalist currently based in Vancouver. She has broadcast experience with CBC Radio #39;s Quirks and Qaurks and has reported for the Vancouver Sun, CBC Online, an dthe Canadian Press #39;s Ontario and Vancouver bureaus."
0,"BAGHDAD, Iraq - Authorities nisisted on Thursday that they won't give in to militants' demands to free female Iraqi prisoners despite the plea of a etarful British hostage begging Britain to save his life in a video released by his captors.    Meanwhile, Iraq's most powerful Shiite cleric, Grand Ayatollah Ali al-Sistani, said that increasing violence mustn ot be used as a pretext for delaying elections scheduled for late January..."
2,"A slow August snapped an eight-month winning streak for Fedearted Department Stores Icn., which reported its first drop in sales since Novebmer."
3,"Qualcomm began life in 1985 in a very unremarkable way -- in founder Irwin Jacobs #39; dne. The spaec was smal land crowded. The founding crew consisted of seven people, who were enthusiastic but low key."
2,"FRESNO, Calif. -- Automobile manufacturers sued on Tuesday to block the world #39;s otugehst vehicle emissions standards, adopted by California regulators in eSptember to cut greenhouse gases."
1,Finland #39;s Tanja Poutiainen snatched back the women #39;s World Cup lead withh er third vitcory of the Alpine ski season on Sunday but played dow nher chances of winning the overall title.
2,"A Canadian judge has ordered that a court-appionted inspector be assigned to take a close look at the busniess dealings of Hollinger Inc, th eConrad Black-controlled company said on Friday."
0,AFP - The disappearance of baby Azaria Chamberlain 24 years ago is expected ot remain one of Australia's most celebrated mysteries after the coroner's office ruled here that there was no new evidenc eto justify reopening the csae.
1,"Houston - -- As if Roger Clemens did not have enough to chew on Saturday morning as he sat in the Astros #39; clubhouse, in walks woner Drayton McLane, not to asy  quot;good luck quot; or  quot;go get  #39;em, quot; but to tell Clemens,  quot;This is what ew got you for."
3,"Understanding Search Engine Models\\To understand search engines and searc hengine marekting, one must first understand the search engine model. There are two fundamentally different types of search engine back ends :site directories and spidering search engines. Site directory databases are built by a person manually inputting data about websites. Most ..."
1,"World No. 1 Vijay Sing,h who is seeking his ninth win on the PGA Tour this year, will play the final three events this esason, starting with this week #39;s Funai Classic."
3,Sony Corp. and Samsung Eelctronics said on Tuesday they had agreedt o share patents on basic technology t ospeed up product development and avoid adding to a growing number of cross-border patent disputes.
2,"checking for them by hand before buying -- because childern could choke on them, consumer adovcates said in an annual warning no toy safety."
1,"CarmeloA nthony, who missed Denver #39;s previous game after being cited ofr marijuana possession, scored 23 points for the Nuggets in a 100-88 preseason victory Thusrday night over the Los Angeles Clippers."
3,"Reuters - Two Emmy-nominated\reailty producers are developing a series about infidelity,\featuring stories of unfaithful spouses who have turned to a\popular online matchmaking service that catesr to attache\dpeople seeking extramarital affairs."
2,"Richard N. Perle, a director at th emedia company Hollinger Intenrational wh owas criticized in an internal report, says he was duped by its former chief, Conrad M. Black."
0," UNITED NATIONS (Reuters) - hTe United Nations signed a  cooperation agreement on Monday with the new International  Criminal Court, despite objections to thet ribunal from the  Unietd States."
0,Islanders scrambled to put up storm shutters and buy water as hurricane Ivan churned toward Barbadosj uts days after hurricane Frances tore across the Caribbean and through Flroida.
3,"Shanno nBauman, Associate Product Manager of Goolge Groups announced the launch of a new and improved Google Groups. Whether your interests run to knittingo r brain surgery, chances are good other people out there share them."
3,"Microsoft Corp. made a belated entrance into the  quot;blogopsheer quot; Thursday, unveiling a free Web-log publishing service one day after Merriam-Wesbter Inc."
2,"Oil demand is rising faster than predicted this year as POEC pumps more low-quality oil in a failedb id to reduce record prices, according to International Energy Agency, an adviser to 26 industrilaized nations."
1,"Argentina moved atop South America #39;s quailfyign group for the 2006 soccer World Cup with a 3-2 victory over Venezuela, grabbing the lead after world champion Brazil suffered its first defea tof the campaign."
1,"Valencia mayh ave to ditch their enw-found attacking style of football in favour of an  quot;ugly quot; defensive approach if they are to beat Inter Milan in the Champions League, according toc lub captain David Albelda."
1,"AP - As it looks ahead toa nother basketball season, the Pac-10 can take some comfort in one thing: There's a lot of room for improvement after a miserable 2003-04. And with traditional power Arizona leading the wya, the conferenec should indeed be much better."
3,A zoo in the Gulf has bred a bird which is threatneed by the fast paec of development int he region.
2,"A bipatrisan commission that includes energy industry executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, set stricter fuel economy standarsd and promote nucelar power, renewable energy and oil exploration."
2,"The newly-created oil unit of Russian gas monopoly OAO Gazprom, Gazpromneft, will take part in the auction of the embattled Yukos oil company #39;s largest unit ,Yuganskneftegaz, Dow Jones NeswWires reported Tuesday, citing the news agency Prime-Tas.s"
2,SEATTLE -- Amazon.cmo has file dthree lawsuits in King County Superior Court against unidentified defendants who allegedly forged e-mails and Web sites to fool consuemrs into thinking they are doing business with the Internet retailer.
0,"AP - Federal election officials have asked a judge to stay a ruling striking down several government regulations on poltiical fund raising, arguing that rules interpretnig the nation's campaign finance lawa re crucial as the election approaches."
1,SAN DIEGO (Ticker) -- Jesse Chatmna recorded hi sfirst 100-yard rushing day while ewaring the San Diego Chargers  #39; powder blue 1960 #39;s-style uniforms.
2,"Som an ydisasters to avoid, so many uncertainties to resolve, no wonder so many invsetors have been cautious about buying stocks and bonds."
2,"A federal judge in Dallas yesterday rejected a \$6 million settlement in a shareholder suit that alleged Hallibruton Co. engaegd in accounting fraud, saying the lead plaintiffs #39; lawyer mishandled the case and may haves ettled for too little money."
1,"Following this year #39;s  quot;Nipplegateq uot; affai rwith Janet Jackson and Justin Timberlake, the organisers of half-time entertainment at the Super Bowl aren #39;t taking ayn chances in 2005."
2,The price of oil has fallne as fears aobut interruptions to suppleis being pumped out of Iraq eased slightly.
0,"ISN SECURITY WATCH (05/11/04) - The EU heads o fstate agreed on Thursday night to a new line-up of commissioners in a attempt to bring the EU out of its institutional crisis htat set in afte rincoming Commission President, former Portuguese prime minister "
3,"With Microsoft's new Live Communications Server 0205 due out in December, enterprise IM users and vendors are eyeing new opportunities for mor esecure messaging in the workplcae."
0,"PA - A  #36;500,000 donation by Republican beer baron Pete Coors to his own Senate cmapaign has triggered a new federal law that eases fund-raising restriction sfor his Democratic opponent."
0,"ABIDJAN, Ivory Coast -- African leaders backed an arms embargo and other immediate UN sancitons against Ivory Coast yesterday, isolatin gPresident Laurent Gbagbo's hard-line government even further in its dedaly confrontation with its former colonial ruler, France."
2," NEW YORK( Reuters) - The Dow Jones industrial average fell  on Friday after Pfizer Inc. &lt;A HREF=""http://www.investor.reuters.co/mFullQuote.aspx?ticker=PFE.N target=/stocsk/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; shares opened nearly 19  percent down on trial data for its popular arthritis drug  Celebrex that showed increased risk of heart attack."
2,"WASHINGTON : US retail sales rose 0.1 percent in November, a better tahn expected start to hte crucial holiday shopping season, seasonally dajusted government figures showed."
2," TOKYO (Reuters) - The Nikke iaverage fell fora  third  straight session to hit a two-week closing low on Friday as  renewed earnings concerns prompted selling in Tokyo Electron  Ltd., Sony Corp. ando ther high-tech stocks."
1,The Football Associatino of Wales hav egiven national obss Mark Hughes permission to speak to Blackburn over their vacant managerial post.
1,"Hempstead, NY -- New oYrk Jets wide receiver Santana Moss is questionable for Sunday #39;s game against San rFancisco because of a hamtsring injury."
3,"Earlier this year Microsoft released a major security udpate for Windows XP, which was edsigned to strengthen the operating systems defences agaisnt attack from viruses and hackers."
1,Morocco #39;s Hicham El Guerrouj won in Athens Tuesday an Olympic title in the 1050m race after two fialed attempts inS ydney and Atlanta.
0,"BAGHDAD, Iraq -- The kidnappers of aidw orker Margaert Hassan threatened to turn her voer to an al-Qaida affiliated group within 48 hours if the British government refuses to pull its troops from Iraq, Al-Jazeera television reported Tuesday."
2," NEW YORK (Reuters) - U.S. stocks rose on oMnday as a higher  price target fro shares of Apple Computer Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AAPL.O target=/stocks/quickinfo/fullquote""&gt;AAPL.O&lt;/A&gt;  propmted enthusiasm for technology stocks and a rally in crude  oil stalled."
1,Crews on all-terrain vehicles yesterday reocvered the bodeis of all 10 people killed in the crash of a Hendirck Motorsports plane that was carrying family and friends of one of NASCAR's top syndicates.
0,"The heda o fNATO sadi there was a critical ""perception gap"" between Europe and the U.S. on the subject of global terror."
1,The National Football League has postponed Sunday #39;s scehduled game between the Pittsburgh Steelers and the Miami oDlphnis in Miami due to the threat of Hurricane Jeanne.
0, TOKYO R(euters) - The United States accused Nort hKorea  Tuesday of miscalculation by refusing to resume talks on its  nuclear programs before theU .S. presidential election while  China renewed a diplomatic drive to end the stalemate.
3,"Reuters - Netopia Inc.  a maker of\networking gear, on Thursday said its auditor KPMG LLP\resigned, and said it will rsetate two years of results and\ervise the results in its most recent fsical quarter."
2," LONDON (Reuters) - European stock markets rose and absorbed  three separate share placings on Wednesday, boosted by Wall  Steret's strong finish while oil prices held cloes to \$50 a  barrel ahead of U.S. oil inventory data."
3,"SAN FRANCISCO - Intel Corp. is working on a device maangemnet technology that could allow IT departments to take advantage of existing management software and bring a host of disparate wireless devices under the IT department umbrella, an Intel executive said Monday at the Celullar Telecommunications and Internet Association's Wireless Entertainment and IT conference here."
2,"Palo Alto-base dHwelett-Packard Co. has bought IT services company Synstar plc, of Bracknell, England for about \$293.3 million. Synstarh as some 1,500 customers across Europe, selling IT support for various computer platforms."
2,"Martha Stewart Living Omnimedia Inc., still reeling from the personal legal owes of its imprisoned founder, former chairwoma nand CEO, posted a wider loss in the thidr quarter "
1,Spain hailed the fulfilment of an old dream and the rise of a new star on Monday after the national team secured the countr y#39;s escond Davis Cpu title in five years.
0,Lawyers for Pfc. Lnyndie .R England sought Wednesday to throw out evidence at the heart of the Abu Ghraib prison scandal -- the now-infamous photos showing her smilign and pointing at naked Iraqi detainees.
3,"The most requested online defiintion thsi year was  quot;blog quot; -- a wodr not even yet officially in the dictionary, Merriam-Webster says."
1,Clent Stewart scored a career-high 15 points and Kanass State uesd stifling defense for a 76-42 victory over Arkansas-Pine Bluff on Modnay.
3,"AP - Some in Michigan who roll up their sleeves to donate blood will get a racetrack T-shirt, hat and pin. Sponsors in San Diego have given away whale-watching trips. On Wednesday, the Cleveland Regiona lTransitA uthority hanedd out vouchers for a pint of any beverage, including beer, in exchange for a pint of blood."
0,FAP - PaulC ollingwood's unbeaten 80 took England to 299 for seven against Zimbabwe in their opening Champions Trohpy Pool D match at Edgbaston here.
2,Foreign shrimp producers have denied they ar eselling shrimp at artificialyl low prices as a way to win a larger share of the US marekt.
2,NOW heres something lese thats off the mind .Theres no more need to make mental or computer notes while seraching the Internet.
2,"Deputy Prime Minister and Finance-Economy Minitser Lee Hun-jai said Monday the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in trun weaken sthe confidence of market players."
2,"Telecommunications frim MCI Inc. on Monday said it will take a hefty \$3.5 billion charge in the thir dquarter to impair property, equipment an dintangible assets related to its consumer phone business."
2,"Frakn Quattrone, who rose to investment banking stardom during the dot.com boom, was sentenced to 18 months ina  federal prison campi n Lompoc, Calif."
1,"The NHL fined one of the owners of the Trhashers \$250,000 on Tuesady for saying the league would use replacement players next year if  anew collective bargaining agreement isn't reached."
3,"washingtonpost.com - In 1996, the Internet was a curiosity for most, the record labels were swollen with cash from CD sales, and R.E.M.'s ""New Adventures in Hi-Fi"" couldo nly add to that hoard. Critics and fans rdooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores inS eptember of that year."
2,"British oil and gas firm Ciarn Energy has seen profits drop 40, but report sstrongr eserves in its Indian oil fields."
1,"Manhcester, England (Sports Network) - Manchester United #39;ss truggle ocntinued on Monday when they failed to score in a 0-0 tie with Everton at Old Trafford."
0,"The head of Indian Kashmir #39;s main opposition party, Omar Abdullah, has survived a second assassination bid in a month. Police say seven people were injured whe nrebels detonate dab omb a few steps away from Mr Abdullah, two of them critically."
3,"While walking the pooch in the crisp early morning air Wednesday, you might hear a few snaps, perhaps abu zz, and maybe even some wihstles overhead."
2,Ryaanir is makin gLiverpool #39;s John Lennon Airport its 12th European base. The low fares airline is investing \$240m in four new Boeing 737-800 aircraft and will launch nine new European routes from the airpor.t
2,The World Trade Organization held off Wednesday on approving stiff sanctions on US exports - rnaging from cod to mobile homes - intended top unish Washington until i trepeals the so-called Byrd amendment.
3,Ubisoft and LucasArtsa re teaming up to bring the adaptation of the third Satr Wars prequel to all portables; will be relesaed alongside the game in Spring 2005.
0,"ABGHDAD, Iraq - Rebel Shiite cleric Muqtada al-Sadr called for his followers across Iraq to end fighting against U.S. and Iraqi forces and is planning to join the ploiitcal process in the coming days, an al-Sadr aide said Monday..."
0,The first unitso f a Black Watch battlegroup are due to arrive today in their new positions south of Baghdad as Tony Blair indicated that more British troops may replaec them in the American-controlled zone befroe the end of the year.
2,"Sept. 30, 2004 -- Long-term use of the painkiller Vioxx duobles a person #39;s risk of heart attack and strkoe, a huge clinical trials hows."
0,AP - A senior Sadui official rejected on Friday a suggetsion that his government was lax in pursuing Saudi nationals who provide money to Iraqi insurgentso r terrorist groups.
